5uga_protein.pdb,6.79
5ugb_protein.pdb,6.79
5y94_protein.pdb,6.79
6s4n_protein.pdb,6.79
1bl6_protein.pdb,6.8
1fl3_protein.pdb,6.8
1mkd_protein.pdb,6.8
1nq7_protein.pdb,6.8
1okx_protein.pdb,6.8
1p1n_protein.pdb,6.8
1ttv_protein.pdb,6.8
1ung_protein.pdb,6.8
1y2e_protein.pdb,6.8
2ai8_protein.pdb,6.8
2i0v_protein.pdb,6.8
2n3k_protein.pdb,6.8
2xhm_protein.pdb,6.8
2xm8_protein.pdb,6.8
2xnm_protein.pdb,6.8
2xu3_protein.pdb,6.8
3c4c_protein.pdb,6.8
3c88_protein.pdb,6.8
3d94_protein.pdb,6.8
3fui_protein.pdb,6.8
3fv8_protein.pdb,6.8
3fx6_protein.pdb,6.8
3ihz_protein.pdb,6.8
3kc3_protein.pdb,6.8
3mbp_protein.pdb,6.8
3qcq_protein.pdb,6.8
3qn7_protein.pdb,6.8
3s2v_protein.pdb,6.8
3sdk_protein.pdb,6.8
3t03_protein.pdb,6.8
3uib_protein.pdb,6.8
3uvk_protein.pdb,6.8
3zke_protein.pdb,6.8
3zrl_protein.pdb,6.8
4aro_protein.pdb,6.8
4er4_protein.pdb,6.8
4g2f_protein.pdb,6.8
4j0a_protein.pdb,6.8
4l7f_protein.pdb,6.8
4lkg_protein.pdb,6.8
4qo9_protein.pdb,6.8
4u0s_protein.pdb,6.8
4wno_protein.pdb,6.8
4xt9_protein.pdb,6.8
4yoz_protein.pdb,6.8
5a83_protein.pdb,6.8
5acb_protein.pdb,6.8
5c83_protein.pdb,6.8
5elv_protein.pdb,6.8
5fqt_protein.pdb,6.8
5j8m_protein.pdb,6.8
5l72_protein.pdb,6.8
5nk6_protein.pdb,6.8
5vlh_protein.pdb,6.8
5wae_protein.pdb,6.8
5y8c_protein.pdb,6.8
6ajj_protein.pdb,6.8
6bsm_protein.pdb,6.8
6cve_protein.pdb,6.8
6dtn_protein.pdb,6.8
6efk_protein.pdb,6.8
6ej4_protein.pdb,6.8
6eo9_protein.pdb,6.8
6fvl_protein.pdb,6.8
6htp_protein.pdb,6.8
6i62_protein.pdb,6.8
6np2_protein.pdb,6.8
6npv_protein.pdb,6.8
6qm7_protein.pdb,6.8
6rn6_protein.pdb,6.8
2f3e_protein.pdb,6.81
2uwp_protein.pdb,6.81
3bc3_protein.pdb,6.81
3mo0_protein.pdb,6.81
4ci3_protein.pdb,6.81
4eqf_protein.pdb,6.81
4m48_protein.pdb,6.81
5cnm_protein.pdb,6.81
5etx_protein.pdb,6.81
5vo2_protein.pdb,6.81
5wlt_protein.pdb,6.81
5zae_protein.pdb,6.81
6cd5_protein.pdb,6.81
6h50_protein.pdb,6.81
6pyd_protein.pdb,6.81
1db5_protein.pdb,6.82
1drk_protein.pdb,6.82
1fhd_protein.pdb,6.82
1fsy_protein.pdb,6.82
1hgt_protein.pdb,6.82
1jeu_protein.pdb,6.82
1k1n_protein.pdb,6.82
1lrh_protein.pdb,6.82
1n7t_protein.pdb,6.82
1nnu_protein.pdb,6.82
1o37_protein.pdb,6.82
1o38_protein.pdb,6.82
1pmv_protein.pdb,6.82
1s9t_protein.pdb,6.82
1tr7_protein.pdb,6.82
1uwf_protein.pdb,6.82
1xh7_protein.pdb,6.82
2ath_protein.pdb,6.82
2b1i_protein.pdb,6.82
2c94_protein.pdb,6.82
2d41_protein.pdb,6.82
2etk_protein.pdb,6.82
2etr_protein.pdb,6.82
2g97_protein.pdb,6.82
2jk9_protein.pdb,6.82
2mwy_protein.pdb,6.82
2oxd_protein.pdb,6.82
2pym_protein.pdb,6.82
2r9s_protein.pdb,6.82
2rfh_protein.pdb,6.82
2v5a_protein.pdb,6.82
2v8w_protein.pdb,6.82
2wk2_protein.pdb,6.82
2xyd_protein.pdb,6.82
2y1d_protein.pdb,6.82
2ydi_protein.pdb,6.82
2zq0_protein.pdb,6.82
3cqu_protein.pdb,6.82
3dnj_protein.pdb,6.82
3dx2_protein.pdb,6.82
3ipe_protein.pdb,6.82
3kb3_protein.pdb,6.82
3m3x_protein.pdb,6.82
3n5e_protein.pdb,6.82
3ncg_protein.pdb,6.82
3qbh_protein.pdb,6.82
3s75_protein.pdb,6.82
3s9t_protein.pdb,6.82
3t5i_protein.pdb,6.82
3tdz_protein.pdb,6.82
3ufl_protein.pdb,6.82
3uix_protein.pdb,6.82
3vf8_protein.pdb,6.82
3wzp_protein.pdb,6.82
4c8r_protein.pdb,6.82
4cku_protein.pdb,6.82
4gkc_protein.pdb,6.82
4gy5_protein.pdb,6.82
4h4d_protein.pdb,6.82
4lm5_protein.pdb,6.82
4n3r_protein.pdb,6.82
4nue_protein.pdb,6.82
4oew_protein.pdb,6.82
4ow0_protein.pdb,6.82
4qy3_protein.pdb,6.82
4w9s_protein.pdb,6.82
5aku_protein.pdb,6.82
5dt2_protein.pdb,6.82
5eud_protein.pdb,6.82
5exw_protein.pdb,6.82
5he0_protein.pdb,6.82
5htc_protein.pdb,6.82
5hyq_protein.pdb,6.82
5j75_protein.pdb,6.82
5jc1_protein.pdb,6.82
5kr8_protein.pdb,6.82
5m34_protein.pdb,6.82
5m6h_protein.pdb,6.82
5mwa_protein.pdb,6.82
5nf5_protein.pdb,6.82
5qc4_protein.pdb,6.82
5tjx_protein.pdb,6.82
5vcv_protein.pdb,6.82
5w8i_protein.pdb,6.82
5w9g_protein.pdb,6.82
5wev_protein.pdb,6.82
5ylv_protein.pdb,6.82
6apz_protein.pdb,6.82
6bgy_protein.pdb,6.82
6fzf_protein.pdb,6.82
6gvi_protein.pdb,6.82
6pya_protein.pdb,6.82
6q4q_protein.pdb,6.82
1htf_protein.pdb,6.83
1tze_protein.pdb,6.83
2gnh_protein.pdb,6.83
2xnb_protein.pdb,6.83
3deh_protein.pdb,6.83
3e6v_protein.pdb,6.83
3kvx_protein.pdb,6.83
3zo4_protein.pdb,6.83
4bcq_protein.pdb,6.83
4o91_protein.pdb,6.83
4u91_protein.pdb,6.83
6e7r_protein.pdb,6.83
6hb7_protein.pdb,6.83
6hmr_protein.pdb,6.83
6qfw_protein.pdb,6.83
6qg7_protein.pdb,6.83
1bhx_protein.pdb,6.84
1me4_protein.pdb,6.84
2hxq_protein.pdb,6.84
2y5g_protein.pdb,6.84
3du8_protein.pdb,6.84
3ewj_protein.pdb,6.84
3lco_protein.pdb,6.84
3qio_protein.pdb,6.84
4kn1_protein.pdb,6.84
4l0s_protein.pdb,6.84
4l32_protein.pdb,6.84
4pul_protein.pdb,6.84
5cep_protein.pdb,6.84
5cnj_protein.pdb,6.84
5ezz_protein.pdb,6.84
5ku6_protein.pdb,6.84
5mae_protein.pdb,6.84
5mi3_protein.pdb,6.84
5uis_protein.pdb,6.84
6csr_protein.pdb,6.84
6ep9_protein.pdb,6.84
6fr0_protein.pdb,6.84
6fyp_protein.pdb,6.84
6p3p_protein.pdb,6.84
6q9q_protein.pdb,6.84
6rrm_protein.pdb,6.84
1bap_protein.pdb,6.85
1ele_protein.pdb,6.85
1g30_protein.pdb,6.85
1h3b_protein.pdb,6.85
1lkk_protein.pdb,6.85
1os5_protein.pdb,6.85
1q72_protein.pdb,6.85
1qyg_protein.pdb,6.85
1rv1_protein.pdb,6.85
1sqc_protein.pdb,6.85
1tvo_protein.pdb,6.85
1xk9_protein.pdb,6.85
1xt8_protein.pdb,6.85
1yw2_protein.pdb,6.85
2axi_protein.pdb,6.85
2cbr_protein.pdb,6.85
2fjm_protein.pdb,6.85
2iw6_protein.pdb,6.85
2vgp_protein.pdb,6.85
2vto_protein.pdb,6.85
2vtq_protein.pdb,6.85
2yc3_protein.pdb,6.85
3emh_protein.pdb,6.85
3f5p_protein.pdb,6.85
3g42_protein.pdb,6.85
3h3c_protein.pdb,6.85
3iet_protein.pdb,6.85
3n76_protein.pdb,6.85
3pn4_protein.pdb,6.85
3pz3_protein.pdb,6.85
3qo2_protein.pdb,6.85
3rul_protein.pdb,6.85
3s8o_protein.pdb,6.85
3voz_protein.pdb,6.85
3wcg_protein.pdb,6.85
4b8p_protein.pdb,6.85
4d85_protein.pdb,6.85
4g16_protein.pdb,6.85
4gye_protein.pdb,6.85
4hki_protein.pdb,6.85
4k3h_protein.pdb,6.85
4nzm_protein.pdb,6.85
4ool_protein.pdb,6.85
4qtn_protein.pdb,6.85
4tkg_protein.pdb,6.85
4w9q_protein.pdb,6.85
4x9w_protein.pdb,6.85
4ybm_protein.pdb,6.85
5d7c_protein.pdb,6.85
5div_protein.pdb,6.85
5f1v_protein.pdb,6.85
5g1c_protein.pdb,6.85
5ie1_protein.pdb,6.85
5j64_protein.pdb,6.85
5ovf_protein.pdb,6.85
5teg_protein.pdb,6.85
5tz3_protein.pdb,6.85
5y6f_protein.pdb,6.85
6d5e_protein.pdb,6.85
6eox_protein.pdb,6.85
6fnj_protein.pdb,6.85
6fqo_protein.pdb,6.85
6i0c_protein.pdb,6.85
6iam_protein.pdb,6.85
6iiv_protein.pdb,6.85
6m95_protein.pdb,6.85
6q7w_protein.pdb,6.85
2vd1_protein.pdb,6.86
3aid_protein.pdb,6.86
3pyy_protein.pdb,6.86
5dx4_protein.pdb,6.86
5f3e_protein.pdb,6.86
5fh7_protein.pdb,6.86
5mzg_protein.pdb,6.86
5y3o_protein.pdb,6.86
6ee3_protein.pdb,6.86
6hmp_protein.pdb,6.86
6n5f_protein.pdb,6.86
1cgl_protein.pdb,6.87
2zcr_protein.pdb,6.87
3c94_protein.pdb,6.87
3mo5_protein.pdb,6.87
3qin_protein.pdb,6.87
3tmk_protein.pdb,6.87
4mhz_protein.pdb,6.87
4re4_protein.pdb,6.87
4rvr_protein.pdb,6.87
4x1s_protein.pdb,6.87
5j0d_protein.pdb,6.87
5nih_protein.pdb,6.87
5vr8_protein.pdb,6.87
6cis_protein.pdb,6.87
6gl9_protein.pdb,6.87
6h51_protein.pdb,6.87
1i3z_protein.pdb,6.88
1xka_protein.pdb,6.88
2c6n_protein.pdb,6.88
3oe5_protein.pdb,6.88
3u3u_protein.pdb,6.88
4bco_protein.pdb,6.88
4j4n_protein.pdb,6.88
4k43_protein.pdb,6.88
4n4s_protein.pdb,6.88
4ui3_protein.pdb,6.88
4uvc_protein.pdb,6.88
4wvl_protein.pdb,6.88
5tci_protein.pdb,6.88
5w2p_protein.pdb,6.88
5w2q_protein.pdb,6.88
5xgl_protein.pdb,6.88
5z99_protein.pdb,6.88
6el5_protein.pdb,6.88
6h4x_protein.pdb,6.88
6tyz_protein.pdb,6.88
1b3f_protein.pdb,6.89
1fh8_protein.pdb,6.89
1jev_protein.pdb,6.89
1qhr_protein.pdb,6.89
1sb1_protein.pdb,6.89
1uz1_protein.pdb,6.89
1v0p_protein.pdb,6.89
1vr1_protein.pdb,6.89
1wqv_protein.pdb,6.89
2bfq_protein.pdb,6.89
2dri_protein.pdb,6.89
2e92_protein.pdb,6.89
2f34_protein.pdb,6.89
2gvz_protein.pdb,6.89
2iu0_protein.pdb,6.89
2jnp_protein.pdb,6.89
2r3w_protein.pdb,6.89
2vk2_protein.pdb,6.89
2wks_protein.pdb,6.89
2x38_protein.pdb,6.89
2xu5_protein.pdb,6.89
2y57_protein.pdb,6.89
2yiu_protein.pdb,6.89
2ym7_protein.pdb,6.89
2yol_protein.pdb,6.89
3f0r_protein.pdb,6.89
3fvg_protein.pdb,6.89
3fxz_protein.pdb,6.89
3hu1_protein.pdb,6.89
3hu3_protein.pdb,6.89
3jya_protein.pdb,6.89
3kvw_protein.pdb,6.89
3l4x_protein.pdb,6.89
3ljt_protein.pdb,6.89
3psl_protein.pdb,6.89
3py0_protein.pdb,6.89
3py1_protein.pdb,6.89
3qip_protein.pdb,6.89
3r4n_protein.pdb,6.89
3rak_protein.pdb,6.89
3tib_protein.pdb,6.89
3vsw_protein.pdb,6.89
3zrk_protein.pdb,6.89
3zrm_protein.pdb,6.89
4al4_protein.pdb,6.89
4awk_protein.pdb,6.89
4bo4_protein.pdb,6.89
4dvf_protein.pdb,6.89
4g4p_protein.pdb,6.89
4hn2_protein.pdb,6.89
4ks5_protein.pdb,6.89
4o76_protein.pdb,6.89
4op1_protein.pdb,6.89
4x8v_protein.pdb,6.89
4yik_protein.pdb,6.89
4yw7_protein.pdb,6.89
4zuq_protein.pdb,6.89
5ee8_protein.pdb,6.89
5ewj_protein.pdb,6.89
5f67_protein.pdb,6.89
5h4j_protein.pdb,6.89
5he2_protein.pdb,6.89
5hfu_protein.pdb,6.89
5j5r_protein.pdb,6.89
5jic_protein.pdb,6.89
5kj0_protein.pdb,6.89
5l2m_protein.pdb,6.89
5tyi_protein.pdb,6.89
5x9p_protein.pdb,6.89
5yg2_protein.pdb,6.89
6e7t_protein.pdb,6.89
6glb_protein.pdb,6.89
6h4o_protein.pdb,6.89
6hcw_protein.pdb,6.89
6q6m_protein.pdb,6.89
1k1l_protein.pdb,6.9
2hwo_protein.pdb,6.9
2p3g_protein.pdb,6.9
2w6n_protein.pdb,6.9
3a2c_protein.pdb,6.9
3cow_protein.pdb,6.9
3dy6_protein.pdb,6.9
3gbb_protein.pdb,6.9
3qo3_protein.pdb,6.9
3uyr_protein.pdb,6.9
4fz6_protein.pdb,6.9
4j4o_protein.pdb,6.9
4rh5_protein.pdb,6.9
4vgc_protein.pdb,6.9
4zzx_protein.pdb,6.9
5f3g_protein.pdb,6.9
5w6i_protein.pdb,6.9
6q73_protein.pdb,6.9
2hha_protein.pdb,6.91
2ito_protein.pdb,6.91
3evc_protein.pdb,6.91
3evd_protein.pdb,6.91
3kbz_protein.pdb,6.91
3wde_protein.pdb,6.91
4bcm_protein.pdb,6.91
4jx7_protein.pdb,6.91
5can_protein.pdb,6.91
5cqt_protein.pdb,6.91
5nra_protein.pdb,6.91
5tq6_protein.pdb,6.91
6by8_protein.pdb,6.91
6g3c_protein.pdb,6.91
6hu0_protein.pdb,6.91
6u8l_protein.pdb,6.91
1a37_protein.pdb,6.92
1a9m_protein.pdb,6.92
1b39_protein.pdb,6.92
1d4w_protein.pdb,6.92
1jbd_protein.pdb,6.92
1k6v_protein.pdb,6.92
1m9n_protein.pdb,6.92
1o2j_protein.pdb,6.92
1o2k_protein.pdb,6.92
1o4a_protein.pdb,6.92
1ph0_protein.pdb,6.92
1pkx_protein.pdb,6.92
1swr_protein.pdb,6.92
1vj5_protein.pdb,6.92
2a3x_protein.pdb,6.92
2d3u_protein.pdb,6.92
2foy_protein.pdb,6.92
2g78_protein.pdb,6.92
2g79_protein.pdb,6.92
2o9j_protein.pdb,6.92
2oa0_protein.pdb,6.92
2uy0_protein.pdb,6.92
2uzb_protein.pdb,6.92
2xcn_protein.pdb,6.92
3bl0_protein.pdb,6.92
3bu8_protein.pdb,6.92
3ccn_protein.pdb,6.92
3cwe_protein.pdb,6.92
3e7o_protein.pdb,6.92
3ej1_protein.pdb,6.92
3ipx_protein.pdb,6.92
3jpv_protein.pdb,6.92
3kl8_protein.pdb,6.92
3lir_protein.pdb,6.92
3lok_protein.pdb,6.92
3lp1_protein.pdb,6.92
3lpj_protein.pdb,6.92
3r04_protein.pdb,6.92
3r0i_protein.pdb,6.92
3r1v_protein.pdb,6.92
3rz9_protein.pdb,6.92
3u6w_protein.pdb,6.92
3uex_protein.pdb,6.92
3wdz_protein.pdb,6.92
3wfg_protein.pdb,6.92
3wto_protein.pdb,6.92
4bfy_protein.pdb,6.92
4bo8_protein.pdb,6.92
4gsy_protein.pdb,6.92
4i47_protein.pdb,6.92
4imz_protein.pdb,6.92
4jg7_protein.pdb,6.92
4k10_protein.pdb,6.92
4na4_protein.pdb,6.92
4pgd_protein.pdb,6.92
4po0_protein.pdb,6.92
4pz5_protein.pdb,6.92
4qtl_protein.pdb,6.92
4tn2_protein.pdb,6.92
4u0e_protein.pdb,6.92
4wm9_protein.pdb,6.92
4wwp_protein.pdb,6.92
4yll_protein.pdb,6.92
5ci7_protein.pdb,6.92
5d45_protein.pdb,6.92
5f2f_protein.pdb,6.92
5gn6_protein.pdb,6.92
5i58_protein.pdb,6.92
5jbi_protein.pdb,6.92
5kkr_protein.pdb,6.92
5km5_protein.pdb,6.92
5lz9_protein.pdb,6.92
5m3b_protein.pdb,6.92
5q1e_protein.pdb,6.92
5ymx_protein.pdb,6.92
6bsk_protein.pdb,6.92
6c9v_protein.pdb,6.92
6d4t_protein.pdb,6.92
6d5h_protein.pdb,6.92
6drg_protein.pdb,6.92
6e7u_protein.pdb,6.92
6oip_protein.pdb,6.92
6qmt_protein.pdb,6.92
6qr0_protein.pdb,6.92
6r8q_protein.pdb,6.92
6uhv_protein.pdb,6.92
1oeb_protein.pdb,6.93
2weo_protein.pdb,6.93
3bh9_protein.pdb,6.93
3svj_protein.pdb,6.93
4e93_protein.pdb,6.93
4y67_protein.pdb,6.93
2z7h_protein.pdb,6.94
3rwi_protein.pdb,6.94
3svv_protein.pdb,6.94
4f9w_protein.pdb,6.94
4l34_protein.pdb,6.94
4nru_protein.pdb,6.94
4og7_protein.pdb,6.94
4pkb_protein.pdb,6.94
4rn4_protein.pdb,6.94
4w4v_protein.pdb,6.94
4wk2_protein.pdb,6.94
4xir_protein.pdb,6.94
5knj_protein.pdb,6.94
5yjy_protein.pdb,6.94
6hsz_protein.pdb,6.94
1kmv_protein.pdb,6.95
1tcx_protein.pdb,6.95
2hiz_protein.pdb,6.95
2igy_protein.pdb,6.95
3dct_protein.pdb,6.95
3ho2_protein.pdb,6.95
3luo_protein.pdb,6.95
4i9r_protein.pdb,6.95
4k9y_protein.pdb,6.95
4odl_protein.pdb,6.95
4q4s_protein.pdb,6.95
4qir_protein.pdb,6.95
4qw4_protein.pdb,6.95
4wyo_protein.pdb,6.95
5am4_protein.pdb,6.95
5h0g_protein.pdb,6.95
5i59_protein.pdb,6.95
6b1c_protein.pdb,6.95
1atr_protein.pdb,6.96
1bm2_protein.pdb,6.96
1c5c_protein.pdb,6.96
1d3v_protein.pdb,6.96
1ent_protein.pdb,6.96
1gj8_protein.pdb,6.96
1gux_protein.pdb,6.96
1gvw_protein.pdb,6.96
1juj_protein.pdb,6.96
1mto_protein.pdb,6.96
1n3w_protein.pdb,6.96
1oyq_protein.pdb,6.96
1r58_protein.pdb,6.96
1u0h_protein.pdb,6.96
1x8j_protein.pdb,6.96
2anl_protein.pdb,6.96
2cng_protein.pdb,6.96
2e93_protein.pdb,6.96
2ieh_protein.pdb,6.96
2ojf_protein.pdb,6.96
2xwd_protein.pdb,6.96
3bjc_protein.pdb,6.96
3cth_protein.pdb,6.96
3exe_protein.pdb,6.96
3jzq_protein.pdb,6.96
3lp0_protein.pdb,6.96
3lq5_protein.pdb,6.96
3p78_protein.pdb,6.96
3pn1_protein.pdb,6.96
3qtf_protein.pdb,6.96
3r5j_protein.pdb,6.96
3tv4_protein.pdb,6.96
4cg8_protein.pdb,6.96
4dai_protein.pdb,6.96
4i54_protein.pdb,6.96
4jyb_protein.pdb,6.96
4loh_protein.pdb,6.96
4pzw_protein.pdb,6.96
4rpn_protein.pdb,6.96
5cst_protein.pdb,6.96
5fat_protein.pdb,6.96
5gso_protein.pdb,6.96
5i8b_protein.pdb,6.96
5icx_protein.pdb,6.96
5j5t_protein.pdb,6.96
5j71_protein.pdb,6.96
5l13_protein.pdb,6.96
5lh4_protein.pdb,6.96
5m63_protein.pdb,6.96
5mhq_protein.pdb,6.96
5ncq_protein.pdb,6.96
5qcm_protein.pdb,6.96
5t31_protein.pdb,6.96
5v35_protein.pdb,6.96
5vtb_protein.pdb,6.96
5wdj_protein.pdb,6.96
5yfz_protein.pdb,6.96
5yqx_protein.pdb,6.96
6apv_protein.pdb,6.96
6bl1_protein.pdb,6.96
6bnl_protein.pdb,6.96
6ft9_protein.pdb,6.96
6pi5_protein.pdb,6.96
6pii_protein.pdb,6.96
2k0g_protein.pdb,6.97
3hy7_protein.pdb,6.97
3r7q_protein.pdb,6.97
3t84_protein.pdb,6.97
4li6_protein.pdb,6.97
4nj9_protein.pdb,6.97
4xar_protein.pdb,6.97
5ul5_protein.pdb,6.97
5umy_protein.pdb,6.97
5usz_protein.pdb,6.97
5zag_protein.pdb,6.97
6c5t_protein.pdb,6.97
6h4w_protein.pdb,6.97
6u26_protein.pdb,6.97
1biw_protein.pdb,6.98
1my4_protein.pdb,6.98
2fme_protein.pdb,6.98
2w54_protein.pdb,6.98
3hv8_protein.pdb,6.98
3t83_protein.pdb,6.98
4att_protein.pdb,6.98
4av0_protein.pdb,6.98
4ckr_protein.pdb,6.98
4oc4_protein.pdb,6.98
5ajw_protein.pdb,6.98
5gn5_protein.pdb,6.98
5j3v_protein.pdb,6.98
5vgi_protein.pdb,6.98
5vs6_protein.pdb,6.98
6eif_protein.pdb,6.98
6j3p_protein.pdb,6.98
6oyh_protein.pdb,6.98
2iw8_protein.pdb,6.99
2y6s_protein.pdb,6.99
3l6f_protein.pdb,6.99
3slz_protein.pdb,6.99
3t2v_protein.pdb,6.99
4aza_protein.pdb,6.99
4bcs_protein.pdb,6.99
4es0_protein.pdb,6.99
4fai_protein.pdb,6.99
4fbe_protein.pdb,6.99
4w4x_protein.pdb,6.99
5xpn_protein.pdb,6.99
6b3e_protein.pdb,6.99
6bnk_protein.pdb,6.99
6h4p_protein.pdb,6.99
6nji_protein.pdb,6.99
1ch8_protein.pdb,7.0
1fki_protein.pdb,7.0
1fpc_protein.pdb,7.0
1gj6_protein.pdb,7.0
1iep_protein.pdb,7.0
1is0_protein.pdb,7.0
1kc5_protein.pdb,7.0
1kcs_protein.pdb,7.0
1lf3_protein.pdb,7.0
1m74_protein.pdb,7.0
1oth_protein.pdb,7.0
1pqc_protein.pdb,7.0
1tyr_protein.pdb,7.0
1unh_protein.pdb,7.0
1vru_protein.pdb,7.0
1vyj_protein.pdb,7.0
1yvf_protein.pdb,7.0
1zoh_protein.pdb,7.0
2a2g_protein.pdb,7.0
2buc_protein.pdb,7.0
2gm1_protein.pdb,7.0
2gvd_protein.pdb,7.0
2gyi_protein.pdb,7.0
2j7g_protein.pdb,7.0
2p0d_protein.pdb,7.0
2qc6_protein.pdb,7.0
2r3k_protein.pdb,7.0
2r3l_protein.pdb,7.0
2rjp_protein.pdb,7.0
2veu_protein.pdb,7.0
2wzf_protein.pdb,7.0
2z7i_protein.pdb,7.0
2zu5_protein.pdb,7.0
3bbb_protein.pdb,7.0
3db8_protein.pdb,7.0
3di6_protein.pdb,7.0
3drf_protein.pdb,7.0
3drg_protein.pdb,7.0
3dux_protein.pdb,7.0
3fsm_protein.pdb,7.0
3g15_protein.pdb,7.0
3g2t_protein.pdb,7.0
3hd3_protein.pdb,7.0
3hzy_protein.pdb,7.0
3kdm_protein.pdb,7.0
3kx1_protein.pdb,7.0
3l38_protein.pdb,7.0
3l4y_protein.pdb,7.0
3l8s_protein.pdb,7.0
3m2u_protein.pdb,7.0
3mb6_protein.pdb,7.0
3mhm_protein.pdb,7.0
3pix_protein.pdb,7.0
3poa_protein.pdb,7.0
3qaq_protein.pdb,7.0
3qj9_protein.pdb,7.0
3ral_protein.pdb,7.0
3rse_protein.pdb,7.0
3t82_protein.pdb,7.0
3u9n_protein.pdb,7.0
3uvo_protein.pdb,7.0
3wtm_protein.pdb,7.0
3wzn_protein.pdb,7.0
3zya_protein.pdb,7.0
3zyu_protein.pdb,7.0
4a7j_protein.pdb,7.0
4ayr_protein.pdb,7.0
4b6o_protein.pdb,7.0
4bo7_protein.pdb,7.0
4bxu_protein.pdb,7.0
4dew_protein.pdb,7.0
4fcq_protein.pdb,7.0
4fhi_protein.pdb,7.0
4gs8_protein.pdb,7.0
4i7d_protein.pdb,7.0
4i7f_protein.pdb,7.0
4idt_protein.pdb,7.0
4kom_protein.pdb,7.0
4ncm_protein.pdb,7.0
4oel_protein.pdb,7.0
4r3c_protein.pdb,7.0
4rfy_protein.pdb,7.0
4riv_protein.pdb,7.0
4tsz_protein.pdb,7.0
4uco_protein.pdb,7.0
4wq3_protein.pdb,7.0
4x0f_protein.pdb,7.0
4ybt_protein.pdb,7.0
4ymj_protein.pdb,7.0
4yve_protein.pdb,7.0
4zlz_protein.pdb,7.0
4zz0_protein.pdb,7.0
5boj_protein.pdb,7.0
5d47_protein.pdb,7.0
5edb_protein.pdb,7.0
5ei6_protein.pdb,7.0
5fl4_protein.pdb,7.0
5g22_protein.pdb,7.0
5g2b_protein.pdb,7.0
5gvk_protein.pdb,7.0
5ieo_protein.pdb,7.0
5iep_protein.pdb,7.0
5jyp_protein.pdb,7.0
5kbq_protein.pdb,7.0
5l8c_protein.pdb,7.0
5l9i_protein.pdb,7.0
5mev_protein.pdb,7.0
5mwy_protein.pdb,7.0
5sz6_protein.pdb,7.0
5usq_protein.pdb,7.0
5wg4_protein.pdb,7.0
5wzu_protein.pdb,7.0
5y6g_protein.pdb,7.0
6afl_protein.pdb,7.0
6ct7_protein.pdb,7.0
6d59_protein.pdb,7.0
6eo8_protein.pdb,7.0
6eq7_protein.pdb,7.0
6f94_protein.pdb,7.0
6h4t_protein.pdb,7.0
6haz_protein.pdb,7.0
6hdq_protein.pdb,7.0
6hr2_protein.pdb,7.0
6msy_protein.pdb,7.0
6mub_protein.pdb,7.0
6n5g_protein.pdb,7.0
6pgp_protein.pdb,7.0
6ql3_protein.pdb,7.0
6qrd_protein.pdb,7.0
6rj2_protein.pdb,7.0
1u32_protein.pdb,7.01
1x8b_protein.pdb,7.01
2b8v_protein.pdb,7.01
2zmd_protein.pdb,7.01
3atw_protein.pdb,7.01
3eou_protein.pdb,7.01
3nht_protein.pdb,7.01
4d8e_protein.pdb,7.01
4mq2_protein.pdb,7.01
4ux4_protein.pdb,7.01
5byy_protein.pdb,7.01
5d29_protein.pdb,7.01
5zr3_protein.pdb,7.01
6fs1_protein.pdb,7.01
6hay_protein.pdb,7.01
6hhr_protein.pdb,7.01
6hti_protein.pdb,7.01
6i63_protein.pdb,7.01
1ypj_protein.pdb,7.02
2b55_protein.pdb,7.02
2btr_protein.pdb,7.02
2vwl_protein.pdb,7.02
2yj9_protein.pdb,7.02
2yjb_protein.pdb,7.02
3cdb_protein.pdb,7.02
3hv5_protein.pdb,7.02
3igp_protein.pdb,7.02
3n4b_protein.pdb,7.02
3nzc_protein.pdb,7.02
3pbb_protein.pdb,7.02
3r92_protein.pdb,7.02
3w0l_protein.pdb,7.02
4bfd_protein.pdb,7.02
4dum_protein.pdb,7.02
4mw9_protein.pdb,7.02
5bns_protein.pdb,7.02
5f4r_protein.pdb,7.02
5f4u_protein.pdb,7.02
6p3u_protein.pdb,7.02
6p3v_protein.pdb,7.02
1b1h_protein.pdb,7.03
1wtg_protein.pdb,7.03
2vwm_protein.pdb,7.03
3dsu_protein.pdb,7.03
3eyf_protein.pdb,7.03
3fxv_protein.pdb,7.03
3gnv_protein.pdb,7.03
3hyg_protein.pdb,7.03
3ohf_protein.pdb,7.03
4ajo_protein.pdb,7.03
4av4_protein.pdb,7.03
4fxz_protein.pdb,7.03
4jpc_protein.pdb,7.03
4ql1_protein.pdb,7.03
4rj3_protein.pdb,7.03
5ai5_protein.pdb,7.03
5ap3_protein.pdb,7.03
5epl_protein.pdb,7.03
5g2n_protein.pdb,7.03
5hz9_protein.pdb,7.03
5vsf_protein.pdb,7.03
5win_protein.pdb,7.03
6b2c_protein.pdb,7.03
6h4r_protein.pdb,7.03
6hsk_protein.pdb,7.03
6st3_protein.pdb,7.03
1gnj_protein.pdb,7.04
1nyx_protein.pdb,7.04
2aov_protein.pdb,7.04
2wti_protein.pdb,7.04
3bgp_protein.pdb,7.04
3mtw_protein.pdb,7.04
3oqf_protein.pdb,7.04
3r91_protein.pdb,7.04
3shy_protein.pdb,7.04
3t0t_protein.pdb,7.04
3vfj_protein.pdb,7.04
3wi2_protein.pdb,7.04
3ws9_protein.pdb,7.04
